INFO 2025-06-23 11:56:32,840 autoreload 3825 140487275537024 Watching for file changes with StatReloader
INFO 2025-06-23 17:33:06,406 basehttp 37580 30976 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:33:06,409 basehttp 37580 30976 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:33:06,743 basehttp 37580 30976 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:33:06,746 basehttp 37580 30976 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:33:07,072 basehttp 37580 30976 "GET /api/tipos-tarea/ HTTP/1.1" 200 650
INFO 2025-06-23 17:33:07,075 basehttp 37580 30976 "GET /api/tipos-tarea/ HTTP/1.1" 200 650
INFO 2025-06-23 17:33:29,291 basehttp 37580 30976 "GET /api/agendas/ HTTP/1.1" 200 52
INFO 2025-06-23 17:33:29,293 basehttp 37580 30976 "GET /api/agendas/ HTTP/1.1" 200 52
INFO 2025-06-23 17:33:29,798 basehttp 37580 30976 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:33:29,800 basehttp 37580 30660 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:33:29,803 basehttp 37580 33316 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:33:29,804 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:33:29,804 basehttp 37580 30976 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:33:29,807 basehttp 37580 34296 "GET /api/estados-equipo/ HTTP/1.1" 200 312
INFO 2025-06-23 17:33:29,812 basehttp 37580 34296 "GET /api/estados-equipo/ HTTP/1.1" 200 312
INFO 2025-06-23 17:33:29,812 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:33:29,815 basehttp 37580 30976 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:33:29,821 basehttp 37580 30976 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:33:30,837 basehttp 37580 30976 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:33:30,841 basehttp 37580 30976 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:33:30,845 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:33:30,850 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:33:31,235 basehttp 37580 24544 "GET /api/agendas/ HTTP/1.1" 200 52
INFO 2025-06-23 17:33:31,238 basehttp 37580 24544 "GET /api/agendas/ HTTP/1.1" 200 52
INFO 2025-06-23 17:33:54,033 basehttp 37580 24544 "OPTIONS /api/agendas/ HTTP/1.1" 200 0
WARNING 2025-06-23 17:33:54,035 log 37580 24544 Bad Request: /api/agendas/
WARNING 2025-06-23 17:33:54,036 basehttp 37580 24544 "POST /api/agendas/ HTTP/1.1" 400 184
INFO 2025-06-23 17:34:05,064 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:05,067 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:05,538 basehttp 37580 24544 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:34:05,541 basehttp 37580 24544 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:34:06,496 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:06,500 basehttp 37580 30976 "GET /api/tareas-estandar/ HTTP/1.1" 200 1821
INFO 2025-06-23 17:34:06,502 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:06,506 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:06,507 basehttp 37580 30976 "GET /api/tareas-estandar/ HTTP/1.1" 200 1821
INFO 2025-06-23 17:34:06,508 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:07,735 basehttp 37580 24544 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:34:07,737 basehttp 37580 24544 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:34:08,497 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:08,499 basehttp 37580 30976 "GET /api/tareas-estandar/ HTTP/1.1" 200 1821
INFO 2025-06-23 17:34:08,502 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:08,505 basehttp 37580 30976 "GET /api/tareas-estandar/ HTTP/1.1" 200 1821
INFO 2025-06-23 17:34:08,512 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:08,514 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:08,880 basehttp 37580 24544 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:34:08,884 basehttp 37580 24544 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:34:08,893 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:08,896 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:09,290 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:09,293 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:09,295 basehttp 37580 30976 "GET /api/tareas-estandar/ HTTP/1.1" 200 1821
INFO 2025-06-23 17:34:09,297 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:09,298 basehttp 37580 33316 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:09,301 basehttp 37580 24544 "GET /api/tareas-estandar/ HTTP/1.1" 200 1821
INFO 2025-06-23 17:34:10,150 basehttp 37580 24544 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:34:10,152 basehttp 37580 24544 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:34:10,161 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:10,166 basehttp 37580 24544 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:10,864 basehttp 37580 33316 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:34:10,864 basehttp 37580 34296 "GET /api/estados-equipo/ HTTP/1.1" 200 312
INFO 2025-06-23 17:34:10,869 basehttp 37580 24544 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:10,871 basehttp 37580 33316 "GET /api/faenas/ HTTP/1.1" 200 442
INFO 2025-06-23 17:34:10,872 basehttp 37580 30976 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:10,878 basehttp 37580 30976 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:10,883 basehttp 37580 30660 "GET /api/tipos-equipo/ HTTP/1.1" 200 297
INFO 2025-06-23 17:34:10,883 basehttp 37580 34296 "GET /api/estados-equipo/ HTTP/1.1" 200 312
INFO 2025-06-23 17:34:10,886 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:10,891 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:13,946 basehttp 37580 33316 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:34:13,950 basehttp 37580 33316 "GET /api/roles/ HTTP/1.1" 200 236
INFO 2025-06-23 17:34:13,958 basehttp 37580 33316 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:13,963 basehttp 37580 33316 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:14,430 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:14,437 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:15,664 basehttp 37580 30660 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:15,664 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:15,667 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:15,672 basehttp 37580 34296 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 315
INFO 2025-06-23 17:34:15,673 basehttp 37580 30660 "GET /api/users/ HTTP/1.1" 200 623
INFO 2025-06-23 17:34:15,682 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:16,242 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:16,249 basehttp 37580 33316 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:49,671 autoreload 28708 20708 Watching for file changes with StatReloader
INFO 2025-06-23 17:34:52,618 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:52,624 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:53,476 basehttp 28708 27580 "GET /api/mantenimiento-workflow/equipos-criticos/ HTTP/1.1" 200 91
INFO 2025-06-23 17:34:53,479 basehttp 28708 27580 "GET /api/mantenimiento-workflow/equipos-criticos/ HTTP/1.1" 200 91
INFO 2025-06-23 17:34:53,489 basehttp 28708 1732 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-23 17:34:53,493 basehttp 28708 1732 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-23 17:34:57,991 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:57,997 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:34:59,896 basehttp 28708 1732 "GET /api/checklist-workflow/templates-por-equipo/3/ HTTP/1.1" 200 473
INFO 2025-06-23 17:34:59,898 basehttp 28708 27580 "GET /api/checklist-workflow/historial-equipo/3/? HTTP/1.1" 200 456
INFO 2025-06-23 17:35:02,066 basehttp 28708 27580 "GET /api/checklist-workflow/templates-por-equipo/4/ HTTP/1.1" 200 471
INFO 2025-06-23 17:35:02,084 basehttp 28708 1732 "GET /api/checklist-workflow/historial-equipo/4/? HTTP/1.1" 200 454
INFO 2025-06-23 17:35:03,197 basehttp 28708 1732 "GET /api/checklist-workflow/templates-por-equipo/1/ HTTP/1.1" 200 5098
INFO 2025-06-23 17:35:03,213 basehttp 28708 27580 "GET /api/checklist-workflow/historial-equipo/1/? HTTP/1.1" 200 461
INFO 2025-06-23 17:35:04,141 basehttp 28708 1732 "GET /api/checklist-workflow/historial-equipo/2/? HTTP/1.1" 200 461
INFO 2025-06-23 17:35:04,141 basehttp 28708 27580 "GET /api/checklist-workflow/templates-por-equipo/2/ HTTP/1.1" 200 5098
INFO 2025-06-23 17:35:04,610 basehttp 28708 27580 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:04,611 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:04,618 basehttp 28708 1732 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:04,618 basehttp 28708 27580 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:04,627 basehttp 28708 27580 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:04,628 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:05,013 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:05,020 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:05,807 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:05,813 basehttp 28708 24420 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:05,814 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:05,819 basehttp 28708 27580 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:05,821 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:05,825 basehttp 28708 1732 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4162
INFO 2025-06-23 17:35:05,827 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:05,833 basehttp 28708 24420 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:05,839 basehttp 28708 1732 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4162
INFO 2025-06-23 17:35:05,846 basehttp 28708 27580 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:07,888 basehttp 28708 27580 "GET /api/ordenes-trabajo/1/ HTTP/1.1" 200 4110
INFO 2025-06-23 17:35:07,900 basehttp 28708 27580 "GET /api/ordenes-trabajo/1/ HTTP/1.1" 200 4110
INFO 2025-06-23 17:35:07,902 basehttp 28708 1732 "GET /api/actividades-ot/?idordentrabajo=1 HTTP/1.1" 200 3477
INFO 2025-06-23 17:35:07,910 basehttp 28708 1732 "GET /api/actividades-ot/?idordentrabajo=1 HTTP/1.1" 200 3477
INFO 2025-06-23 17:35:10,958 basehttp 28708 1732 "OPTIONS /api/mantenimiento-workflow/completar-actividad/ HTTP/1.1" 200 0
INFO 2025-06-23 17:35:10,965 basehttp 28708 1732 "POST /api/mantenimiento-workflow/completar-actividad/ HTTP/1.1" 200 579
INFO 2025-06-23 17:35:10,974 basehttp 28708 1732 "GET /api/actividades-ot/?idordentrabajo=1 HTTP/1.1" 200 3501
INFO 2025-06-23 17:35:29,038 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:29,043 basehttp 28708 24420 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:29,048 basehttp 28708 1732 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:35:29,049 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:29,053 basehttp 28708 27580 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:29,058 basehttp 28708 27580 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:29,068 basehttp 28708 24420 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:29,080 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:29,082 basehttp 28708 1732 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:35:29,085 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:31,855 basehttp 28708 1732 "GET /api/mantenimiento-workflow/equipos-criticos/ HTTP/1.1" 200 91
INFO 2025-06-23 17:35:31,858 basehttp 28708 39524 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-23 17:35:31,860 basehttp 28708 1732 "GET /api/mantenimiento-workflow/equipos-criticos/ HTTP/1.1" 200 91
INFO 2025-06-23 17:35:31,876 basehttp 28708 39524 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-23 17:35:38,014 basehttp 28708 5956 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:38,020 basehttp 28708 24420 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:38,024 basehttp 28708 19100 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:38,024 basehttp 28708 27580 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:38,026 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:38,028 basehttp 28708 39524 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:35:38,034 basehttp 28708 24420 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:38,036 basehttp 28708 27580 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:38,042 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:38,057 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:35:38,723 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:38,728 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:39,835 basehttp 28708 1732 "GET /api/checklist-workflow/historial-equipo/4/? HTTP/1.1" 200 454
INFO 2025-06-23 17:35:39,849 basehttp 28708 19100 "GET /api/checklist-workflow/templates-por-equipo/4/ HTTP/1.1" 200 471
INFO 2025-06-23 17:35:41,269 basehttp 28708 24420 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:41,276 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:41,276 basehttp 28708 27580 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:41,277 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:35:41,282 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:41,287 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:41,294 basehttp 28708 5956 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:41,295 basehttp 28708 27580 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:41,299 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:35:41,300 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:43,767 basehttp 28708 1732 "GET /api/ordenes-trabajo/1/ HTTP/1.1" 200 4134
INFO 2025-06-23 17:35:43,779 basehttp 28708 1732 "GET /api/actividades-ot/?idordentrabajo=1 HTTP/1.1" 200 3501
INFO 2025-06-23 17:35:43,785 basehttp 28708 19100 "GET /api/ordenes-trabajo/1/ HTTP/1.1" 200 4134
INFO 2025-06-23 17:35:43,796 basehttp 28708 19100 "GET /api/actividades-ot/?idordentrabajo=1 HTTP/1.1" 200 3501
INFO 2025-06-23 17:35:49,448 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:49,448 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:49,452 basehttp 28708 27580 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:49,455 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:35:49,458 basehttp 28708 27580 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:35:49,461 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:35:49,465 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:49,471 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:35:49,481 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:35:49,491 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 4186
INFO 2025-06-23 17:36:07,402 basehttp 28708 19100 "POST /api/ordenes-trabajo/crear-desde-plan/ HTTP/1.1" 201 4114
INFO 2025-06-23 17:36:07,417 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 8301
INFO 2025-06-23 17:36:13,019 basehttp 28708 19100 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-23 17:36:13,020 basehttp 28708 1732 "GET /api/mantenimiento-workflow/equipos-criticos/ HTTP/1.1" 200 91
INFO 2025-06-23 17:36:13,025 basehttp 28708 1732 "GET /api/mantenimiento-workflow/equipos-criticos/ HTTP/1.1" 200 91
INFO 2025-06-23 17:36:13,025 basehttp 28708 19100 "GET /api/mantenimiento-workflow/dashboard/ HTTP/1.1" 200 673
INFO 2025-06-23 17:36:19,131 basehttp 28708 27580 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:36:19,138 basehttp 28708 24420 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:36:19,142 basehttp 28708 5956 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:36:19,143 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:19,150 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:36:19,156 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 8301
INFO 2025-06-23 17:36:19,158 basehttp 28708 5956 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:36:19,162 basehttp 28708 39524 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:36:19,165 basehttp 28708 1732 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:19,185 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 8301
INFO 2025-06-23 17:36:20,674 basehttp 28708 19100 "GET /api/ordenes-trabajo/1/ HTTP/1.1" 200 4134
INFO 2025-06-23 17:36:20,687 basehttp 28708 1732 "GET /api/actividades-ot/?idordentrabajo=1 HTTP/1.1" 200 6933
INFO 2025-06-23 17:36:20,693 basehttp 28708 19100 "GET /api/ordenes-trabajo/1/ HTTP/1.1" 200 4134
INFO 2025-06-23 17:36:20,711 basehttp 28708 19100 "GET /api/actividades-ot/?idordentrabajo=1 HTTP/1.1" 200 6933
INFO 2025-06-23 17:36:24,815 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:24,821 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:25,453 basehttp 28708 39524 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:36:25,456 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:25,463 basehttp 28708 1732 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:36:25,465 basehttp 28708 39524 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:36:25,467 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:25,469 basehttp 28708 1732 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:36:26,014 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:36:26,019 basehttp 28708 24420 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:36:26,027 basehttp 28708 39524 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:36:26,031 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:26,032 basehttp 28708 24420 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:36:26,035 basehttp 28708 39524 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:36:26,039 basehttp 28708 5956 "GET /api/tipos-equipo/ HTTP/1.1" 200 342
INFO 2025-06-23 17:36:26,045 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:26,051 basehttp 28708 1732 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 8301
INFO 2025-06-23 17:36:26,065 basehttp 28708 19100 "GET /api/ordenes-trabajo/?fechaInicio=&fechaFin= HTTP/1.1" 200 8301
INFO 2025-06-23 17:36:26,297 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:26,303 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:27,463 basehttp 28708 1732 "GET /api/checklist-workflow/historial-equipo/4/? HTTP/1.1" 200 454
INFO 2025-06-23 17:36:27,479 basehttp 28708 19100 "GET /api/checklist-workflow/templates-por-equipo/4/ HTTP/1.1" 200 471
INFO 2025-06-23 17:36:33,030 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:33,035 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
INFO 2025-06-23 17:36:33,656 basehttp 28708 1732 "GET /api/planes-mantenimiento/ HTTP/1.1" 200 801
INFO 2025-06-23 17:36:33,659 basehttp 28708 5956 "GET /api/users/ HTTP/1.1" 200 873
INFO 2025-06-23 17:36:33,661 basehttp 28708 19100 "GET /api/equipos/ HTTP/1.1" 200 1279
